-43	 5.9444706063857794e-17	-2.7422348494308693e-05	 1.2520285300427421e-05	-5.1819636313642273e-05
-42	 4.8352016963841131e-18	-1.5380458207028297e-17	 4.9500109085084175e-18	 1.6488558389887145e-19
-41	-4.8874423096393769e-17	 3.8734692743070853e-05	 3.2783632572641452e-05	 5.9365006779381179e-05
-40	-1.4733082550416271e-18	 5.2206394134531662e-18	-6.7678521387818781e-18	 3.2929963991929070e-18
-39	 1.4844420814604329e-16	-1.3109965199783091e-04	-7.9257634037478285e-05	-2.6670986389666267e-05
-38	-1.7439157971075947e-18	-3.7259943148793584e-18	 1.4702780043207423e-18	-5.7151360703395937e-18
-37	-1.5563908797975608e-16	 1.2619689076550397e-04	-9.3468400166436859e-05	 4.1407071746772821e-05
-36	-1.9925451334279805e-18	 9.7223015580588001e-18	 3.7326687710714382e-18	 8.0243497043941358e-18
-35	 5.4196820794915170e-17	-5.6259608547805834e-05	 4.1298202535905341e-05	-9.4464346752095010e-05
-34	 6.8460389249178475e-18	-2.2995488739864234e-17	-3.8050497125987349e-18	 7.4823160290669636e-20
-33	-3.5426722884992584e-17	 6.9293058581266901e-05	 4.2428349427085900e-05	 1.2407775655828287e-04
-32	-4.0825941703633741e-18	 7.7644707713582062e-18	-7.2494010913002363e-18	 1.5622052358914879e-18
-31	 9.8276673450380076e-17	-2.3049151102919426e-04	-1.9387262095371075e-04	-1.0583300349356503e-04
-30	 1.7609340234275122e-18	-1.6636236621148567e-18	 1.1564479884855237e-19	-8.6114074586224880e-18
-29	-1.9883066115390234e-16	 4.2100211643751302e-04	-1.9586313452832894e-04	 4.8335489842562261e-05
-28	-9.2677594137420920e-19	 3.6205240849241166e-18	 2.0123397132548767e-18	 7.3039865315120105e-18
-27	 6.3062357311801309e-17	-1.6784709215924822e-04	 1.5483444749815153e-04	-2.3264632220305288e-04
-26	 6.5128674337919619e-18	-6.0622082020698739e-18	-4.6518093487736436e-18	-2.8352679059079808e-18
-25	-3.7962153885198272e-17	 1.6264821541200048e-04	 4.9434482154298124e-05	 3.1760199545893407e-04
-24	 9.7456075151483644e-19	 5.2064861620692858e-18	-4.8417593415700696e-18	 1.7144351258196620e-18
-23	 7.3617433390884158e-17	-4.9408237218318202e-04	-4.8203500923225365e-04	-3.8564049661600686e-04
-22	 1.0870092449823849e-18	 9.9500032966628306e-20	 3.5933937641771833e-18	-7.0021213591104640e-18
-21	-2.3685841707912097e-16	 1.4489284845795544e-03	-1.9321024889878751e-04	 1.2939782274943866e-05
-20	-1.1209567571976162e-18	-1.6042765601738878e-18	 3.2911298273057528e-18	 4.4890386252579425e-18
-19	 8.6668517042178417e-17	-5.3805482836628859e-04	 5.3748051159940890e-04	-5.6290835888365184e-04
-18	 4.3695001805476490e-18	-5.9892433895418564e-18	-3.0973851623941596e-18	-5.7881033539821444e-18
-17	-3.3541763557441446e-17	 3.5897481715900845e-04	-1.4832059104675874e-05	 7.1764308921138124e-04
-16	-5.8521801093729615e-18	 1.2959736629990157e-17	-7.2477285885685287e-18	 6.4550535981926169e-19
-15	 3.9073259279926451e-17	-8.8482321364926448e-04	-8.7748636901193821e-04	-9.9853245518554800e-04
-14	 2.9053166709457937e-18	-3.3088736150070834e-18	 3.1336168149440871e-18	-1.5638232930475232e-18
-13	-1.3222925460468476e-16	 3.4130911693596483e-03	 7.3285698715068557e-04	 7.9607711061878999e-05
-12	 3.5298929658613875e-18	 9.6063900696597138e-18	 1.5491506829512459e-18	 9.4849396254789715e-18
-11	 7.5871335123968648e-17	-1.8077351977812412e-03	 1.7248760647405909e-03	-1.2667092218962115e-03
-10	 3.8513646555172366e-18	-8.4633444124213349e-18	 4.9820313800819460e-19	-2.6424519134094539e-18
-9	-2.3254971929511595e-17	 1.1788240334044630e-03	-4.4978786440977227e-04	 2.2684647901502811e-03
-8	-5.3727513877327828e-18	 2.0079051829239654e-17	-4.4353436564611321e-18	-4.3546044943654000e-18
-7	 2.6957882337552176e-18	-3.2321479928388913e-03	-2.8683646593330365e-03	-4.7218677076515600e-03
-6	 2.2643212219107093e-18	 2.0009604665272780e-19	 2.9226944373892415e-18	-1.5628146345341959e-18
-5	-9.9619544926578263e-18	 1.7413675114070212e-02	 9.3464079330423493e-03	 2.7207945344306251e-03
-4	 3.9599245526722114e-18	-1.1844041125435240e-18	 2.8910376817461262e-18	 4.8586915962659956e-18
-3	 3.4644494575648138e-17	-2.5983069764371140e-02	 2.0620183685869493e-02	-1.0173960392202856e-02
-2	-3.9012208271523876e-18	 9.0664174170001074e-18	 1.3430162906381941e-17	 1.1828320666047650e-17
-1	-1.0447304371434540e-17	 1.4745780722794535e-01	-9.9606317595563848e-02	 2.5618860510750452e-01
0	 5.0000000000000011e-01	 0.0000000000000000e+00	-4.1057169261073632e-17	 0.0000000000000000e+00
1	-1.0447304371434540e-17	-1.4745780722794535e-01	-9.9606317595563848e-02	-2.5618860510750452e-01
2	-3.9012208271523876e-18	-9.0664174170001074e-18	 1.3430162906381941e-17	-1.1828320666047650e-17
3	 3.4644494575648138e-17	 2.5983069764371140e-02	 2.0620183685869493e-02	 1.0173960392202856e-02
4	 3.9599245526722114e-18	 1.1844041125435240e-18	 2.8910376817461262e-18	-4.8586915962659956e-18
5	-9.9619544926578263e-18	-1.7413675114070212e-02	 9.3464079330423493e-03	-2.7207945344306251e-03
6	 2.2643212219107093e-18	-2.0009604665272780e-19	 2.9226944373892415e-18	 1.5628146345341959e-18
7	 2.6957882337552176e-18	 3.2321479928388913e-03	-2.8683646593330365e-03	 4.7218677076515600e-03
8	-5.3727513877327828e-18	-2.0079051829239654e-17	-4.4353436564611321e-18	 4.3546044943654000e-18
9	-2.3254971929511595e-17	-1.1788240334044630e-03	-4.4978786440977227e-04	-2.2684647901502811e-03
10	 3.8513646555172366e-18	 8.4633444124213349e-18	 4.9820313800819460e-19	 2.6424519134094539e-18
11	 7.5871335123968648e-17	 1.8077351977812412e-03	 1.7248760647405909e-03	 1.2667092218962115e-03
12	 3.5298929658613875e-18	-9.6063900696597138e-18	 1.5491506829512459e-18	-9.4849396254789715e-18
13	-1.3222925460468476e-16	-3.4130911693596483e-03	 7.3285698715068557e-04	-7.9607711061878999e-05
14	 2.9053166709457937e-18	 3.3088736150070834e-18	 3.1336168149440871e-18	 1.5638232930475232e-18
15	 3.9073259279926451e-17	 8.8482321364926448e-04	-8.7748636901193821e-04	 9.9853245518554800e-04
16	-5.8521801093729615e-18	-1.2959736629990157e-17	-7.2477285885685287e-18	-6.4550535981926169e-19
17	-3.3541763557441446e-17	-3.5897481715900845e-04	-1.4832059104675874e-05	-7.1764308921138124e-04
18	 4.3695001805476490e-18	 5.9892433895418564e-18	-3.0973851623941596e-18	 5.7881033539821444e-18
19	 8.6668517042178417e-17	 5.3805482836628859e-04	 5.3748051159940890e-04	 5.6290835888365184e-04
20	-1.1209567571976162e-18	 1.6042765601738878e-18	 3.2911298273057528e-18	-4.4890386252579425e-18
21	-2.3685841707912097e-16	-1.4489284845795544e-03	-1.9321024889878751e-04	-1.2939782274943866e-05
22	 1.0870092449823849e-18	-9.9500032966628306e-20	 3.5933937641771833e-18	 7.0021213591104640e-18
23	 7.3617433390884158e-17	 4.9408237218318202e-04	-4.8203500923225365e-04	 3.8564049661600686e-04
24	 9.7456075151483644e-19	-5.2064861620692858e-18	-4.8417593415700696e-18	-1.7144351258196620e-18
25	-3.7962153885198272e-17	-1.6264821541200048e-04	 4.9434482154298124e-05	-3.1760199545893407e-04
26	 6.5128674337919619e-18	 6.0622082020698739e-18	-4.6518093487736436e-18	 2.8352679059079808e-18
27	 6.3062357311801309e-17	 1.6784709215924822e-04	 1.5483444749815153e-04	 2.3264632220305288e-04
28	-9.2677594137420920e-19	-3.6205240849241166e-18	 2.0123397132548767e-18	-7.3039865315120105e-18
29	-1.9883066115390234e-16	-4.2100211643751302e-04	-1.9586313452832894e-04	-4.8335489842562261e-05
30	 1.7609340234275122e-18	 1.6636236621148567e-18	 1.1564479884855237e-19	 8.6114074586224880e-18
31	 9.8276673450380076e-17	 2.3049151102919426e-04	-1.9387262095371075e-04	 1.0583300349356503e-04
32	-4.0825941703633741e-18	-7.7644707713582062e-18	-7.2494010913002363e-18	-1.5622052358914879e-18
33	-3.5426722884992584e-17	-6.9293058581266901e-05	 4.2428349427085900e-05	-1.2407775655828287e-04
34	 6.8460389249178475e-18	 2.2995488739864234e-17	-3.8050497125987349e-18	-7.4823160290669636e-20
35	 5.4196820794915170e-17	 5.6259608547805834e-05	 4.1298202535905341e-05	 9.4464346752095010e-05
36	-1.9925451334279805e-18	-9.7223015580588001e-18	 3.7326687710714382e-18	-8.0243497043941358e-18
37	-1.5563908797975608e-16	-1.2619689076550397e-04	-9.3468400166436859e-05	-4.1407071746772821e-05
38	-1.7439157971075947e-18	 3.7259943148793584e-18	 1.4702780043207423e-18	 5.7151360703395937e-18
39	 1.4844420814604329e-16	 1.3109965199783091e-04	-7.9257634037478285e-05	 2.6670986389666267e-05
40	-1.4733082550416271e-18	-5.2206394134531662e-18	-6.7678521387818781e-18	-3.2929963991929070e-18
41	-4.8874423096393769e-17	-3.8734692743070853e-05	 3.2783632572641452e-05	-5.9365006779381179e-05
42	 4.8352016963841131e-18	 1.5380458207028297e-17	 4.9500109085084175e-18	-1.6488558389887145e-19
43	 5.9444706063857794e-17	 2.7422348494308693e-05	 1.2520285300427421e-05	 5.1819636313642273e-05
44	-1.4401202152707901e-18	-8.1633576219151118e-18	 4.5922424779167898e-18	-4.7549295359164428e-18
45	-1.7274236401582511e-16	-6.0689315094708132e-05	-5.6210194534776111e-05	-3.7806854627272302e-05
46	 4.5127568236566294e-18	 2.4265105888107573e-18	 2.4101603692469506e-18	 7.2386202577296773e-18
47	 3.3392680464768769e-16	 1.1880972213710195e-04	-3.5004388791418174e-05	 5.2736360692529148e-06
48	-5.7789403109696967e-18	-4.7876540135734563e-18	-4.8366489532120736e-18	-3.4735703594135007e-18
49	-9.6897829543703183e-17	-3.4644914270775660e-05	 3.3872735020101340e-05	-4.1918696442324425e-05
50	 7.1667550419901276e-18	 7.6877556820399085e-18	 3.9552650066543693e-18	-4.8058651861927303e-18
51	 6.7257182103959824e-17	 1.8731020864093640e-05	 2.3164903296258038e-06	 3.7318248068908559e-05
52	-6.1497659888042047e-18	-6.7310347688621590e-18	 1.3409693433782956e-18	-4.7237483517689013e-18
53	-1.6908383019328678e-16	-3.5206920864134066e-05	-3.5183533790845304e-05	-3.3923867189305682e-05
54	 2.2550097150905100e-18	 1.7807833102288189e-18	-2.6956231027825228e-18	 3.7596703793384335e-18
55	 4.8503957355044340e-16	 9.8884281377434872e-05	 5.0494236248750965e-06	 1.2900595080960446e-07
56	-3.5611452703725071e-18	-4.3893072978567053e-18	-6.9643343028127737e-18	 4.3978903196543002e-18
57	-1.6443437701030177e-16	-3.2860208757586603e-05	 3.2544984605237090e-05	-2.8319581419262166e-05
58	 6.0467742543225971e-18	 2.4599950228273263e-18	 3.4125929826857220e-18	-6.8563449739983063e-18
59	 6.9940268152228678e-17	 1.2429970159724019e-05	-2.7872727211486645e-06	 2.4543403568483148e-05
60	-1.5119902128541000e-17	-2.0480133988269335e-18	 3.1407976148242133e-19	-5.7895481845616204e-18
61	-1.1262228731569431e-16	-1.5252375046877232e-05	-1.4508040264711669e-05	-1.9958935601089374e-05
62	 5.7614697365936666e-18	 3.1363658333302624e-18	 2.3027239628947212e-18	 6.3233949292611570e-18
63	 3.1648001952837947e-16	 4.1889367124624265e-05	 1.6360167483224625e-05	 3.3268983495225915e-06
64	-5.0487321505969932e-18	 5.0527811260950152e-18	-8.5305732298314022e-18	 7.5174868576389966e-19
65	-1.4845684663862249e-16	-2.0980026536739680e-05	 1.8523462223153330e-05	-1.1128993050688128e-05
66	 9.1633023849966917e-18	 2.2421462479637685e-18	 8.5284077882351379e-18	-6.1142138172587006e-18
67	 5.8957396594209941e-17	 6.8420745352192745e-06	-3.7284828309181703e-06	 1.2579007489708753e-05
68	-1.7265708224066666e-17	-1.1220844610649131e-17	-6.5200194924946553e-19	-6.8640942235879574e-18
69	-6.8379616564357530e-17	-6.2449297277141962e-06	-4.9186739150755015e-06	-1.0092759534456997e-05
70	 7.9333765067391767e-18	 1.5670885776845532e-18	 4.9630679484850298e-18	 1.0015937046966094e-17
71	 1.9060479663959326e-16	 1.5065587333936042e-05	 1.0284556911806883e-05	 4.0565087690547463e-06
72	-3.5496716183339349e-18	-3.4695080234736909e-18	-3.3375380779672876e-18	-3.8958664942321013e-18
73	-1.7454522070449669e-16	-1.3888862712020235e-05	 9.2814276494829930e-06	-3.5566021550555216e-06
74	 2.5523330526119907e-18	 6.5421954579688916e-20	 9.8140429408858816e-18	-7.7447723647565495e-19
75	 5.7559032052257410e-17	 4.3526000059411548e-06	-3.4799001176182437e-06	 6.9670640012048074e-06
76	-7.1891318494062863e-18	-6.9131353640145773e-18	-3.3732639930634173e-18	 1.7013099286493019e-18
77	-6.3267339285036849e-17	-3.4028661361556390e-06	-1.7983142342343594e-06	-6.2917350940006995e-06
78	 3.3194480947931436e-18	 3.8928382597785434e-18	 9.8017600542414360e-19	 4.8238795117562194e-18
79	 1.7555336196529672e-16	 7.9128992582795265e-06	 7.0575386022684102e-06	 4.3344745278544074e-06
80	-7.3049878197117675e-19	-2.9050611604134370e-18	-9.8737214299858298e-19	-1.4790404383883906e-18
81	-2.9955328120582212e-16	-1.3913036174184783e-05	 5.1828832325311025e-06	-1.0014020026788919e-06
82	 3.3683110585454454e-18	 2.6565808288503078e-18	 3.8268376723290973e-18	 4.3210133090552202e-18
83	 9.3612701593283535e-17	 4.1787653755915788e-06	-3.9992399787560046e-06	 5.3904417580087204e-06
84	-5.2495763788435830e-18	-2.0602474798072254e-18	-2.0945635813147345e-18	 1.2814417595810000e-18
85	-7.2034484322421030e-17	-2.5616451361474032e-06	-5.2559920109674732e-07	-5.0687891853267181e-06
86	 3.7711268263458601e-18	 5.5705743434165141e-18	-5.3716397891313838e-18	 5.9055124832658404e-18
87	 1.6539741045793805e-16	 5.3181612804346934e-06	 5.2804806708277393e-06	 4.6862093113084544e-06
88	-3.5039181121684660e-19	-7.5046392877276864e-20	-5.7760652481088524e-18	-4.7114816046074301e-18
89	-4.5545589900257025e-16	-1.4428174666562768e-05	 4.5546505274741132e-07	-7.1907960405231497e-09
90	 1.8858940661615911e-18	 1.5952200965330215e-18	 5.6462151216942520e-18	 6.4931610124564402e-19
91	 1.4437723238936097e-16	 4.5881194499493332e-06	-4.5809362768362175e-06	 4.3314817420005616e-06
92	-7.0731114967974446e-18	-4.4196740517186855e-18	-7.2460724527338156e-18	-2.3442981498351827e-18
93	-6.3211021520211789e-17	-1.9014138182108020e-06	 2.7192109227222454e-07	-3.7832834809668971e-06
94	 8.3092294433057415e-18	 3.0630520427876848e-18	-3.6890667464067035e-18	 3.5779135622158484e-18
95	 1.1262368276938769e-16	 2.6392700212941968e-06	 2.5691417146406208e-06	 3.2436350565892815e-06
96	-2.2505230587431082e-18	-9.2748298749035151e-19	-3.7080213089808202e-18	-6.4755416382225212e-18
97	-3.2950944841841771e-16	-7.5716542964603913e-06	-2.3715587499141015e-06	-3.8098966220843942e-07
98	 3.6576073132944238e-18	 2.6366251849033875e-18	 9.5866518154226816e-18	 3.2856899736368521e-18
99	 1.3838930336795288e-16	 3.4054331763433381e-06	-3.1284445493530617e-06	 2.0601414536455085e-06
100	-6.6966452808924264e-18	-7.9927367277651442e-18	-1.1620623210284756e-17	-1.5741478368472433e-18
101	-5.0778398479046889e-17	-1.1555739835821983e-06	 5.4756285382142205e-07	-2.1731820380784163e-06
102	 1.7768944250344874e-17	 1.2427266805851035e-17	-2.6192166552136119e-18	 7.7169499792768840e-18
103	 6.5316461704135874e-17	 1.1353834488427830e-06	 9.4896513941513731e-07	 1.7587298534810077e-06
104	-4.4942073183923949e-18	-3.7672727956533772e-18	-1.7626727321658865e-18	-1.0589163843743339e-17
105	-1.6766512114416850e-16	-2.8548915295893355e-06	-1.7699972026210924e-06	-6.1491038034371051e-07
106	 3.4395326401797728e-18	 2.9023084448647233e-18	 6.9370229396526258e-18	 2.8656270995414245e-18
107	 1.2924266689068346e-16	 2.2838929668296755e-06	-1.6613141167923943e-06	 7.1666532261090170e-07
108	-5.2867231781046372e-18	-2.7924026220699960e-18	-8.6959698841588820e-18	 1.8658175484078948e-18
109	-4.0356695967956324e-17	-7.3572850786011725e-07	 5.4971815938477268e-07	-1.2247135612772524e-06
110	 2.2537438488692011e-17	 6.6942979004032732e-18	-5.8417511362987261e-19	 1.6196431464827472e-18
111	 4.5173918749959952e-17	 6.0920321034891217e-07	 3.6354802239293760e-07	 1.0980399795570783e-06
112	-7.7772652721934952e-18	-8.5781562308688023e-18	 2.8091095247494824e-19	-1.0040591183362733e-17
113	-1.1718096445748683e-16	-1.4472211769010595e-06	-1.2323372180351480e-06	-6.8841018846336593e-07
114	 3.9503132300701062e-18	 3.4037338109748819e-18	 8.3557893087218622e-18	 6.6111199860948279e-18
115	 1.8206633974461978e-16	 2.2304488575821572e-06	-9.9895206872549861e-07	 2.3620793174695294e-07
116	-7.6643536234705269e-18	-2.5157563422581190e-18	-9.8920268555020986e-18	 4.2533980201306851e-18
117	-5.3048080000634929e-17	-6.8546810439508704e-07	 6.3736908592821768e-07	-9.3771237163440229e-07
118	 2.2402318154970345e-17	 6.5278539818028523e-18	 8.2993226542454174e-18	-2.1633452782722511e-18
119	 4.4791670368791861e-17	 4.6194540088018266e-07	 1.3178758432225870e-07	 9.0469316881719461e-07
120	-1.3365845217286214e-17	-3.4132632862960742e-18	-5.8111437955038402e-18	-7.6651767231944110e-18
121	-1.1134986308995451e-16	-1.0225959998694695e-06	-1.0018510716774582e-06	-8.1766428117514963e-07
122	 2.4379830027741567e-18	-5.9220974681702750e-19	 6.4243394429678346e-18	 3.4895715632827811e-18
123	 2.7703993976798602e-16	 2.5995294808995512e-06	-2.9630452678454207e-07	 1.6942183387939048e-08
124	 4.3783208260234508e-19	 2.6795292558255200e-18	-4.9982213464654341e-19	-1.4877914491832830e-19
125	-8.2368027061199036e-17	-8.0106353101830046e-07	 8.0077812609132495e-07	-8.2244514348593170e-07
126	 5.2264174300122529e-18	-4.1331305102987506e-18	-5.4773385678695960e-19	-1.2394118443840170e-18
127	 3.9139755172609201e-17	 3.6511995594805679e-07	-2.2201208610112159e-08	 7.2956431185635041e-07
128	-2.7760061510942002e-18	-8.9676641659861670e-19	-2.9096865988021864e-18	-3.4936414062534242e-18
129	-6.8507862316947976e-17	-5.7014544566350754e-07	-5.6388059192959761e-07	-6.5443368521076810e-07
130	-1.8221876956052977e-18	-1.3304316731981335e-18	-1.5316056696343719e-19	 3.7437811241232252e-18
131	 2.1845492944239222e-16	 1.6755149034111318e-06	 3.9162714321345191e-07	 4.6411354699729396e-08
132	-2.0225465480066699e-18	 2.2155287000933224e-18	-1.5806478446220888e-18	-5.8493346517153626e-20
133	-8.0209239207836839e-17	-6.8082545644491308e-07	 6.4551979473298104e-07	-4.6442883764318118e-07
134	 2.3479140279418367e-18	 2.8906174021267749e-18	 4.2676027004516798e-18	-8.5837633438973394e-20
135	 3.1412758238636644e-17	 2.3959767986253365e-07	-9.5723957517634176e-08	 4.5924278484249737e-07
136	-4.9414653597094944e-18	-6.1809255275928413e-18	-6.5358129468093524e-19	-2.4624481593192888e-18
137	-4.2164355318963170e-17	-2.5289914604359951e-07	-2.2211785187531672e-07	-3.7381911116157582e-07
138	-1.0321719948098420e-18	 2.9026079023242251e-18	 1.2143155426333106e-18	 3.9588498099350663e-18
139	 1.1017324589544093e-16	 6.5993212419643391e-07	 3.6500131850609701e-07	 1.1012811720946399e-07
140	-3.7239508510349029e-18	-1.4773892687158650e-18	-1.7691681753238204e-18	-1.9426360771892019e-18
141	-7.2951326350291131e-17	-4.5717852170520766e-07	 3.5732060207980918e-07	-1.7198702817631911e-07
142	 3.8514278179301396e-19	 6.4083324909126362e-18	 6.4128715224808472e-18	-6.4327126251517768e-19
143	 2.0845635101112572e-17	 1.4998266417857310e-07	-1.0345042258969043e-07	 2.5857736761383870e-07
144	-8.6599245372696834e-18	-1.6254040418752386e-17	-6.2019208162454849e-19	 2.7678123203464661e-18
145	-2.5323365795726727e-17	-1.2994213889146484e-07	-8.5888400552197629e-08	-2.2745184154893341e-07
146	 6.5779983470193323e-18	 3.0317745030195423e-18	-2.6202177890221829e-18	 9.2504752109052526e-18
147	 6.3707829298038434e-17	 3.1318617199557864e-07	 2.5221555654812274e-07	 1.2751740404170197e-07
148	 1.9688023330240430e-18	-6.3098956091331322e-19	-1.6867203117385336e-18	-4.4143109843345919e-18
149	-7.5285395119621810e-17	-4.1781171378071728e-07	 2.1733001195238816e-07	-6.0972402547663446e-08
150	 5.8715066907635018e-18	 6.9104635301071419e-18	 4.9523802160062826e-18	 4.2293610454329738e-18
151	 2.2432377619864868e-17	 1.3109361896719954e-07	-1.1749562837189300e-07	 1.8923408886201629e-07
152	-7.0002561341135241e-18	-1.1081284981552347e-17	-3.9359342290046440e-18	 5.1565187902992297e-19
153	-2.0482278439460638e-17	-9.5224841843094522e-08	-3.4609277117138907e-08	-1.8393768444432475e-07
154	 4.2038085515900245e-18	 4.3661095314298210e-18	-3.0638258593084196e-18	 7.0294995552507305e-18
155	 4.5022511403843093e-17	 2.1969130020463427e-07	 2.1086456104073498e-07	 1.5804388094859609e-07
156	-4.0136850138921072e-18	 2.1568065813908170e-18	-5.7582429931395345e-18	-6.0541774164238440e-18
157	-9.1645100305093449e-17	-5.1149299369051300e-07	 1.0005913147778915e-07	-9.8823351338557015e-09
158	 8.0005948221381862e-18	 4.6080964735960129e-19	 7.2567695743865158e-18	 3.6650215307938884e-18
159	 2.4176287763724689e-17	 1.5524103793656762e-07	-1.5431375523515323e-07	 1.7218343433849569e-07
160	-1.3083691353763647e-17	-5.7736089983926351e-18	-7.7637041393182109e-18	 4.4446042871042754e-18
161	-1.4208471869246312e-17	-7.8411107626980264e-08	-1.7105128379556828e-09	-1.5680355589907818e-07
162	 1.4484564391965826e-17	 2.3050555128571442e-18	 2.2320187360924560e-18	 1.0684641721531455e-17
163	 3.3383458558991660e-17	 1.3698282472449891e-07	 1.3668709903065441e-07	 1.4597900363364097e-07
164	-6.1102347602668533e-18	-3.9599858550078143e-19	-3.9042763880311608e-18	-9.5732700040863123e-18
165	-8.1643856387700579e-17	-4.0443057352327693e-07	-6.1740086743899079e-08	-4.7403803791656541e-09
166	 3.0681149011484280e-18	 3.4491539468354863e-19	 1.0371656695482186e-17	 4.2361322341911398e-18
167	 2.5912985306233354e-17	 1.5024243116197976e-07	-1.4590770385527592e-07	 1.1441325216786711e-07
168	-1.3349548946637642e-17	-7.5770464559456023e-18	-1.0547421365503880e-17	 2.8320659869397269e-18
169	-1.7523451320406927e-17	-5.5193603378999076e-08	 1.7798061042176918e-08	-1.0743882207565803e-07
170	 1.8339071448555569e-17	 1.1464239208417856e-17	-3.1878580236180432e-18	 8.3689244240434675e-18
171	 1.6079574060380809e-17	 6.3062125233565089e-08	 5.7687012339458356e-08	 8.8538393583176802e-08
172	-6.5723755429325986e-18	-2.6873686206156052e-20	-4.6412780782149217e-18	-1.3903933457070230e-17
173	-4.1605596211050884e-17	-1.7073049494477429e-07	-8.2362774345460715e-08	-2.1180251512514853e-08
174	 1.2619856631491016e-19	 4.0221837742892282e-18	 6.3512907254977666e-18	 7.7077843695442022e-18
175	 1.9379894009930606e-17	 1.0286022546189620e-07	-8.5416573178269032e-08	 4.5551979940961211e-08
176	-4.8178234419627744e-18	-3.7448381148952877e-18	-6.7210850849037526e-18	 1.6248971000832208e-18
177	-7.1389813460607162e-18	-3.4259545206566025e-08	 2.1501737851213153e-08	-6.0931472531666828e-08
178	 1.7648047125049150e-17	 1.7495491211396601e-17	-2.8922673029662780e-18	 1.3722045160118809e-18
179	 1.3134991715258296e-18	 3.0966476833216146e-08	 2.2316764655562183e-08	 5.2434702261859498e-08
180	-7.3766607667841102e-18	-5.9657925092666532e-19	 6.0323110826386630e-19	-8.9358856889922101e-18
181	-1.3509229420880483e-17	-7.5742928797913198e-08	-5.7081697934259421e-08	-2.5956675423925099e-08
182	 3.9267488629212622e-18	 4.5186576755901920e-18	 1.7149353158599720e-18	 6.0611633341417873e-18
183	 8.9555761605383015e-18	 8.6851320877493560e-08	-5.1146977081273907e-08	 1.6657740888748191e-08
184	-2.4741306197688874e-18	-4.0128201635985823e-18	-6.7090377753129325e-18	-1.9632145457284585e-18
185	-1.0200350840327753e-18	-2.7756383133311621e-08	 2.3775968128775558e-08	-4.2078399186174089e-08
186	 4.1499162639492008e-18	 9.2621367885529863e-18	 6.4305472302415205e-18	-2.6899137393396997e-18
187	 9.9312938024826295e-19	 2.1404539326245566e-08	 9.3992873424169029e-09	 4.0634924171905802e-08
188	-4.4042288391001761e-19	-4.9342716675767677e-18	 3.5351953958331810e-18	-3.0860453861943846e-18
189	-8.8671957377973435e-18	-5.0648754300888331e-08	-4.7274352277156853e-08	-3.2470967600594137e-08
190	 2.1631344470289668e-18	-6.3024824204337753e-18	-1.7853070893357189e-18	 1.0530158180474605e-18
191	 1.6829901529016688e-18	 1.0598383499285872e-07	-2.9243448751605362e-08	 4.1143401339594059e-09
192	 1.5843985416692837e-18	 1.6076596649173053e-18	-2.7037352890946490e-18	-2.6162917674980137e-18
193	 7.6799129023148941e-19	-3.2147826807785261e-08	 3.1557015973639628e-08	-3.8282768628069079e-08
194	-5.1780587757423154e-18	-1.8198801266464519e-19	-1.9484971244312445e-18	 2.4902245736748673e-18
195	 6.3564732945728635e-19	 1.8032745938758163e-08	 1.8805562798510301e-09	 3.5967166314745215e-08
196	 3.7271742919001732e-18	-2.0256105598427813e-20	-8.5802589265054566e-19	 4.2356728911593916e-18
197	 4.5618309746730338e-18	-3.4812215879359040e-08	-3.4807222190180383e-08	-3.4222590979072159e-08
198	-2.2510584941300284e-18	 2.6410098008049206e-19	-1.5604101735047458e-18	-3.7189850142620571e-18
199	-1.9662116247609970e-17	 1.0099428655808389e-07	 7.1242114308241768e-09	 2.5158693349593176e-10
200	 3.0834227527356049e-18	-8.1772341539994821e-19	-6.8212873591562515e-19	-2.0338276596428696e-19
201	 7.0386381856022281e-18	-3.4811986738216434e-08	 3.4377616819706091e-08	-2.9329844559506047e-08
202	-2.2366843806699350e-18	 5.2913775709954573e-19	-9.6147488112036769e-19	 1.1235856391114251e-18
203	-2.3506883271017296e-18	 1.3504491019204433e-08	-3.2844334901537870e-09	 2.6603489995901940e-08
204	 9.2405693578063090e-18	-1.0814408718037952e-18	 1.3251685625849140e-18	 1.6534351012480419e-19
205	 7.9674274674027676e-18	-1.6886001927313830e-08	-1.5957216122922313e-08	-2.2409073040369735e-08
206	-5.8936198405123148e-18	 8.6184528177047872e-20	-3.4406188966023976e-18	-5.6066214725923392e-18
207	-1.7608702880782115e-17	 4.7367220651427848e-08	 1.9346880943598785e-08	 4.1312195764925266e-09
208	 1.7333478940880723e-18	-3.5803371570149537e-18	 3.3269613252105246e-18	-2.1549828862337046e-19
209	 1.6359854026283110e-17	-2.5010594514230405e-08	 2.1848744866971746e-08	-1.2838405468471118e-08
210	-4.8949054588670934e-18	 6.0794727725557663e-18	 2.0003130264998245e-18	 4.0445563421673545e-18
211	-8.0425275894197177e-18	 8.4613769859733526e-09	-4.7484499830055256e-09	 1.5464742129875248e-08
212	 8.0382403805045152e-18	-1.0968397194251195e-17	-4.2442414528766779e-19	-7.4202153045204150e-19
213	 8.2018204418536955e-19	-7.9960467725632092e-09	-6.2005704501080761e-09	-1.3044778304596485e-08
214	-2.0136251265995700e-18	 3.5219325903396845e-18	-3.3615863838298509e-18	-2.0559343585948490e-19
